Profile 1             
x       y           
0.011724314  0.00054274417            
0.011726923  0.00054218157            
0.011729532  0.00054135895            
0.011732142  0.00054052715            
0.011734751  0.0005396457            
0.011737361  0.00053893937            
0.01173997  0.00053867156            
0.01174258  0.00053938137            
0.011745189  0.00054164866            
0.011747799  0.00054276343            
0.011750408  0.00054111143            
0.011753018  0.00053829366            
0.011755627  0.00053634772            
0.011758237  0.00053548269            
0.011760846  0.00053484045            
0.011763455  0.00053440879            
0.011766065  0.00053416993            
0.011768674  0.00053404753            
0.011771284  0.00053398125            
0.011773893  0.0005339882            
0.011776503  0.00053405941            
0.011779112  0.00053415127            
0.011781722  0.00053423583            
0.011784331  0.00053427543            
0.011786941  0.0005342169            
0.01178955  0.0005340496            
0.01179216  0.00053378715            
0.011794769  0.00053342868            
0.011797378  0.00053299281            
0.011799988  0.0005325209            
0.011802597  0.0005320339            
0.011805207  0.00053155242            
0.011807816  0.00053116399            
0.011810426  0.00053085768            
0.011813035  0.00053063501            
0.011815645  0.0005306665            
0.011818254  0.00053100555            
0.011820864  0.00053149925            
0.011823473  0.00053206084            
0.011826083  0.0005327421            
0.011828692  0.00053357696            
0.011831301  0.000534569            
0.011833911  0.00053574191            
0.01183652  0.00053717212            
0.01183913  0.00053887455            
0.011841739  0.00054059471            
0.011844349  0.0005422421            
0.011846958  0.00054491867            
0.011849568  0.00055030016            
0.011852177  0.00055743453            
0.011854787  0.00056483524            
0.011857396  0.00057306617            
0.011860006  0.00057884754            
0.011862615  0.00058109527            
0.011865224  0.00058276154            
0.011867834  0.00058408996            
0.011870443  0.0005840898            
0.011873053  0.00058227286            
0.011875662  0.00057855333            
0.011878272  0.00057368788            
0.011880881  0.00056920683            
0.011883491  0.00056520356            
0.0118861  0.00056086954            
0.01188871  0.00055745803            
0.011891319  0.00055823285            
0.011893929  0.00056306922            
0.011896538  0.00056873359            
0.011899147  0.00057404454            
0.011901757  0.00057910324            
0.011904366  0.00058138911            
0.011906976  0.00057641091            
0.011909585  0.00056582438            
0.011912195  0.00055537053            
0.011914804  0.00054806928            
0.011917414  0.0005452616            
0.011920023  0.00054480322            
0.011922633  0.00054428293            
0.011925242  0.00054367917            
0.011927852  0.00054328828            
0.011930461  0.0005430888            
0.01193307  0.0005428379            
0.01193568  0.00054248852            
0.011938289  0.00054195191            
0.011940899  0.00054172008            
0.011943508  0.00054196343            
0.011946118  0.00054244957            
0.011948727  0.00054335877            
0.011951337  0.00054464638            
0.011953946  0.00054605689            
0.011956556  0.00054738433            
0.011959165  0.00054830155            
0.011961775  0.00054876104            
0.011964384  0.00054894282            
0.011966993  0.00054892387            
0.011969603  0.0005487612            
0.011972212  0.00054853137            
0.011974822  0.00054827401            
0.011977431  0.00054789041            
0.011980041  0.00054711791            
0.01198265  0.00054621446            
0.01198526  0.00054558075            
0.011987869  0.0005453438            
0.011990479  0.00054544205            
0.011993088  0.00054567453            
0.011995698  0.00054598305            
0.011998307  0.00054637338            
0.012000916  0.00054672244            
0.012003526  0.00054692089            
0.012006135  0.00054694015            
0.012008745  0.00054675471            
0.012011354  0.00054641939            
0.012013964  0.00054598633            
0.012016573  0.00054549121            
0.012019183  0.00054504713            
0.012021792  0.00054472851            
0.012024402  0.0005445541            
0.012027011  0.00054452565            
0.012029621  0.00054461235            
0.01203223  0.00054478324            
0.01203484  0.00054501368            
0.012037449  0.00054529239            
0.012040058  0.00054562989            
0.012042668  0.00054601065            
0.012045277  0.00054636258            
0.012047887  0.00054658689            
0.012050496  0.00054659873            
0.012053106  0.00054653295            
0.012055715  0.00054650043            
0.012058325  0.00054649369            
0.012060934  0.0005466122            
0.012063544  0.00054688456            
0.012066153  0.00054726409            
0.012068763  0.00054767055            
0.012071372  0.00054792861            
0.012073981  0.00054798244            
0.012076591  0.0005478864            
0.0120792  0.00054766906            
0.01208181  0.00054740688            
0.012084419  0.00054723228            
0.012087029  0.00054721138            
0.012089638  0.00054734084            
0.012092248  0.00054756812            
0.012094857  0.00054774403            
0.012097467  0.00054783234            
0.012100076  0.00054791279            
0.012102686  0.00054799055            
0.012105295  0.00054804557            
0.012107904  0.00054807586            
0.012110514  0.00054804968            
0.012113123  0.00054783205            
0.012115733  0.00054735243            
0.012118342  0.00054670735            
0.012120952  0.00054612903            
0.012123561  0.00054587674            
0.012126171  0.00054593353            
0.01212878  0.0005461876            
0.01213139  0.00054660268            
0.012133999  0.00054712169            
0.012136609  0.00054766655            
0.012139218  0.00054818486            
0.012141827  0.00054862547            
0.012144437  0.00054887543            
0.012147046  0.00054884021            
0.012149656  0.00054843068            
0.012152265  0.00054761377            
0.012154875  0.00054674836            
0.012157484  0.00054604664            
0.012160094  0.00054554414            
0.012162703  0.00054548702            
0.012165313  0.00054587024            
0.012167922  0.00054665016            
0.012170532  0.00054801949            
0.012173141  0.00055052726            
