/ AppInfo,,,,,,,,
Application,APW-Link,,,,,,,
Version,2.8.0,,,,,,,
/ DeviceInfo,,,,,,,,
Type,WMF204C-L/IE,,,,,,,
Serial Number,C112378858,,,,,,,
Software version,2.0.0.20190506,,,,,,,
Type Definition Number,53.0.2.4233.1603,,,,,,,
/ RecordInfo,,,,,,,,
Start Time,2023-03-06 15:14:06.210,,,,,,,
Comments,(230306) 2_Powder_mass_flow_PML_SS316L_0.1-0.5,,,,,,,
,,,,,,,,
/ RecordData,,,,,,,,
/ Time[s],Weight,Unit,Status,Date,Hour,Minutes,Seconds,Milliseconds
96.677,8.3555,g,D,3/6/2023,15,15,42,887
96.688,8.3555,g,D,3/6/2023,15,15,42,898
96.699,8.3555,g,D,3/6/2023,15,15,42,909
96.71,8.3555,g,D,3/6/2023,15,15,42,920
96.721,8.3561,g,D,3/6/2023,15,15,42,931
96.732,8.357,g,D,3/6/2023,15,15,42,942
96.743,8.3572,g,D,3/6/2023,15,15,42,953
96.754,8.3572,g,D,3/6/2023,15,15,42,964
96.764,8.3567,g,D,3/6/2023,15,15,42,974
96.776,8.3537,g,D,3/6/2023,15,15,42,986
96.786,8.3489,g,D,3/6/2023,15,15,42,996
96.797,8.3437,g,D,3/6/2023,15,15,43,7
96.808,8.3396,g,D,3/6/2023,15,15,43,18
96.819,8.3366,g,D,3/6/2023,15,15,43,29
96.83,8.3342,g,D,3/6/2023,15,15,43,40
96.841,8.3322,g,D,3/6/2023,15,15,43,51
96.852,8.3306,g,D,3/6/2023,15,15,43,62
96.863,8.3295,g,D,3/6/2023,15,15,43,73
96.874,8.3288,g,D,3/6/2023,15,15,43,84
96.885,8.3288,g,D,3/6/2023,15,15,43,94
96.896,8.3288,g,D,3/6/2023,15,15,43,105
96.907,8.3288,g,D,3/6/2023,15,15,43,116
96.918,8.3288,g,D,3/6/2023,15,15,43,127
96.929,8.3306,g,D,3/6/2023,15,15,43,138
96.94,8.3335,g,D,3/6/2023,15,15,43,149
96.95,8.3375,g,D,3/6/2023,15,15,43,160
96.961,8.3417,g,D,3/6/2023,15,15,43,171
96.972,8.3463,g,D,3/6/2023,15,15,43,182
96.982,8.3509,g,D,3/6/2023,15,15,43,192
96.994,8.3554,g,D,3/6/2023,15,15,43,204
97.004,8.3597,g,D,3/6/2023,15,15,43,214
97.015,8.3636,g,D,3/6/2023,15,15,43,225
97.026,8.3673,g,D,3/6/2023,15,15,43,236
97.037,8.3706,g,D,3/6/2023,15,15,43,247
97.048,8.3736,g,D,3/6/2023,15,15,43,258
97.059,8.3765,g,D,3/6/2023,15,15,43,269
97.07,8.3793,g,D,3/6/2023,15,15,43,280
97.081,8.3819,g,D,3/6/2023,15,15,43,291
97.092,8.3846,g,D,3/6/2023,15,15,43,302
97.103,8.3872,g,D,3/6/2023,15,15,43,313
97.114,8.3897,g,D,3/6/2023,15,15,43,324
97.125,8.4003,g,D,3/6/2023,15,15,43,335
97.136,8.41,g,D,3/6/2023,15,15,43,346
97.147,8.4109,g,D,3/6/2023,15,15,43,357
97.158,8.4116,g,D,3/6/2023,15,15,43,368
97.169,8.4123,g,D,3/6/2023,15,15,43,379
97.18,8.413,g,D,3/6/2023,15,15,43,390
97.191,8.4138,g,D,3/6/2023,15,15,43,401
97.201,8.4144,g,D,3/6/2023,15,15,43,411
97.213,8.4144,g,D,3/6/2023,15,15,43,423
97.224,8.4144,g,D,3/6/2023,15,15,43,434
97.235,8.4144,g,D,3/6/2023,15,15,43,445
97.246,8.4144,g,D,3/6/2023,15,15,43,456
97.257,8.4144,g,D,3/6/2023,15,15,43,467
97.267,8.4144,g,D,3/6/2023,15,15,43,476
97.278,8.4144,g,D,3/6/2023,15,15,43,487
97.29,8.4144,g,D,3/6/2023,15,15,43,499
97.3,8.4144,g,D,3/6/2023,15,15,43,510
97.311,8.4139,g,D,3/6/2023,15,15,43,521
97.322,8.4124,g,D,3/6/2023,15,15,43,532
97.333,8.4105,g,D,3/6/2023,15,15,43,543
97.344,8.4086,g,D,3/6/2023,15,15,43,554
97.355,8.4064,g,D,3/6/2023,15,15,43,564
97.366,8.4045,g,D,3/6/2023,15,15,43,575
97.377,8.4031,g,D,3/6/2023,15,15,43,586
97.388,8.4021,g,D,3/6/2023,15,15,43,597
97.399,8.4014,g,D,3/6/2023,15,15,43,608
97.409,8.4009,g,D,3/6/2023,15,15,43,619
97.42,8.4009,g,D,3/6/2023,15,15,43,630
97.431,8.4009,g,D,3/6/2023,15,15,43,641
97.441,8.4009,g,D,3/6/2023,15,15,43,651
97.453,8.4009,g,D,3/6/2023,15,15,43,663
97.464,8.4009,g,D,3/6/2023,15,15,43,674
97.475,8.4009,g,D,3/6/2023,15,15,43,685
97.485,8.4015,g,D,3/6/2023,15,15,43,695
97.497,8.4021,g,D,3/6/2023,15,15,43,707
97.507,8.4026,g,D,3/6/2023,15,15,43,717
97.519,8.4029,g,D,3/6/2023,15,15,43,729
97.529,8.4029,g,D,3/6/2023,15,15,43,739
97.54,8.4029,g,D,3/6/2023,15,15,43,750
97.551,8.4029,g,D,3/6/2023,15,15,43,761
97.562,8.4029,g,D,3/6/2023,15,15,43,772
97.573,8.4029,g,D,3/6/2023,15,15,43,783
97.584,8.4029,g,D,3/6/2023,15,15,43,794
97.595,8.4029,g,D,3/6/2023,15,15,43,805
97.606,8.4029,g,D,3/6/2023,15,15,43,816
97.617,8.4029,g,D,3/6/2023,15,15,43,827
97.628,8.403,g,D,3/6/2023,15,15,43,838
97.639,8.4037,g,D,3/6/2023,15,15,43,849
97.65,8.4045,g,D,3/6/2023,15,15,43,860
97.661,8.4054,g,D,3/6/2023,15,15,43,871
97.672,8.4064,g,D,3/6/2023,15,15,43,882
97.683,8.4073,g,D,3/6/2023,15,15,43,893
97.694,8.4082,g,D,3/6/2023,15,15,43,904
97.703,8.4092,g,D,3/6/2023,15,15,43,913
97.716,8.4102,g,D,3/6/2023,15,15,43,926
97.726,8.4112,g,D,3/6/2023,15,15,43,936
97.737,8.4123,g,D,3/6/2023,15,15,43,947
97.748,8.4135,g,D,3/6/2023,15,15,43,957
97.759,8.4149,g,D,3/6/2023,15,15,43,968
97.77,8.4163,g,D,3/6/2023,15,15,43,979
97.781,8.4183,g,D,3/6/2023,15,15,43,990
97.791,8.4204,g,D,3/6/2023,15,15,44,1
97.802,8.4227,g,D,3/6/2023,15,15,44,12
97.813,8.4251,g,D,3/6/2023,15,15,44,23
97.824,8.4274,g,D,3/6/2023,15,15,44,34
97.835,8.4298,g,D,3/6/2023,15,15,44,45
97.846,8.4322,g,D,3/6/2023,15,15,44,56
97.857,8.4344,g,D,3/6/2023,15,15,44,67
97.868,8.4365,g,D,3/6/2023,15,15,44,78
97.879,8.4382,g,D,3/6/2023,15,15,44,89
97.89,8.4394,g,D,3/6/2023,15,15,44,100
97.9,8.4403,g,D,3/6/2023,15,15,44,110
97.912,8.4408,g,D,3/6/2023,15,15,44,122
97.923,8.4408,g,D,3/6/2023,15,15,44,133
97.934,8.4408,g,D,3/6/2023,15,15,44,144
97.945,8.4408,g,D,3/6/2023,15,15,44,155
97.955,8.4408,g,D,3/6/2023,15,15,44,165
97.967,8.4398,g,D,3/6/2023,15,15,44,177
97.977,8.4378,g,D,3/6/2023,15,15,44,187
97.988,8.4349,g,D,3/6/2023,15,15,44,198
98,8.4314,g,D,3/6/2023,15,15,44,210
98.01,8.428,g,D,3/6/2023,15,15,44,219
98.021,8.4246,g,D,3/6/2023,15,15,44,230
98.032,8.4213,g,D,3/6/2023,15,15,44,241
98.043,8.4183,g,D,3/6/2023,15,15,44,252
98.054,8.4155,g,D,3/6/2023,15,15,44,263
98.065,8.4131,g,D,3/6/2023,15,15,44,275
98.076,8.411,g,D,3/6/2023,15,15,44,286
98.087,8.4092,g,D,3/6/2023,15,15,44,297
98.098,8.4078,g,D,3/6/2023,15,15,44,307
98.109,8.4068,g,D,3/6/2023,15,15,44,318
98.118,8.4059,g,D,3/6/2023,15,15,44,328
98.13,8.4052,g,D,3/6/2023,15,15,44,340
98.14,8.4047,g,D,3/6/2023,15,15,44,350
98.151,8.4042,g,D,3/6/2023,15,15,44,361
98.162,8.4039,g,D,3/6/2023,15,15,44,372
98.173,8.4037,g,D,3/6/2023,15,15,44,383
98.184,8.4035,g,D,3/6/2023,15,15,44,394
98.195,8.4034,g,D,3/6/2023,15,15,44,405
98.206,8.4033,g,D,3/6/2023,15,15,44,416
98.217,8.4033,g,D,3/6/2023,15,15,44,427
98.228,8.4032,g,D,3/6/2023,15,15,44,438
98.239,8.4032,g,D,3/6/2023,15,15,44,449
98.25,8.4032,g,D,3/6/2023,15,15,44,460
98.261,8.4786,g,D,3/6/2023,15,15,44,471
98.272,8.4818,g,D,3/6/2023,15,15,44,482
98.283,8.4835,g,D,3/6/2023,15,15,44,493
98.294,8.4842,g,D,3/6/2023,15,15,44,504
98.305,8.4842,g,D,3/6/2023,15,15,44,515
98.316,8.4842,g,D,3/6/2023,15,15,44,526
98.327,8.4842,g,D,3/6/2023,15,15,44,537
98.338,8.4855,g,D,3/6/2023,15,15,44,548
98.349,8.4868,g,D,3/6/2023,15,15,44,559
98.36,8.4879,g,D,3/6/2023,15,15,44,570
98.371,8.4879,g,D,3/6/2023,15,15,44,581
98.381,8.4879,g,D,3/6/2023,15,15,44,590
98.393,8.4824,g,D,3/6/2023,15,15,44,603
98.403,8.4717,g,D,3/6/2023,15,15,44,612
98.415,8.4615,g,D,3/6/2023,15,15,44,624
98.425,8.4538,g,D,3/6/2023,15,15,44,635
98.436,8.449,g,D,3/6/2023,15,15,44,646
98.447,8.4468,g,D,3/6/2023,15,15,44,656
98.458,8.4463,g,D,3/6/2023,15,15,44,668
98.468,8.4463,g,D,3/6/2023,15,15,44,678
98.479,8.4463,g,D,3/6/2023,15,15,44,689
98.49,8.4463,g,D,3/6/2023,15,15,44,700
98.501,8.4465,g,D,3/6/2023,15,15,44,711
98.512,8.4481,g,D,3/6/2023,15,15,44,722
98.523,8.4498,g,D,3/6/2023,15,15,44,733
98.534,8.4518,g,D,3/6/2023,15,15,44,744
98.545,8.4544,g,D,3/6/2023,15,15,44,755
98.556,8.4571,g,D,3/6/2023,15,15,44,766
98.567,8.4599,g,D,3/6/2023,15,15,44,777
98.578,8.4629,g,D,3/6/2023,15,15,44,788
98.589,8.466,g,D,3/6/2023,15,15,44,799
98.6,8.4689,g,D,3/6/2023,15,15,44,810
98.611,8.4717,g,D,3/6/2023,15,15,44,821
98.621,8.4743,g,D,3/6/2023,15,15,44,831
98.633,8.4767,g,D,3/6/2023,15,15,44,843
98.643,8.479,g,D,3/6/2023,15,15,44,853
98.654,8.4813,g,D,3/6/2023,15,15,44,864
98.665,8.4834,g,D,3/6/2023,15,15,44,875
98.676,8.4852,g,D,3/6/2023,15,15,44,886
98.687,8.4865,g,D,3/6/2023,15,15,44,897
98.698,8.4875,g,D,3/6/2023,15,15,44,908
98.709,8.4883,g,D,3/6/2023,15,15,44,919
98.72,8.4891,g,D,3/6/2023,15,15,44,930
98.731,8.4899,g,D,3/6/2023,15,15,44,941
98.742,8.4908,g,D,3/6/2023,15,15,44,952
98.753,8.4919,g,D,3/6/2023,15,15,44,963
98.764,8.4933,g,D,3/6/2023,15,15,44,973
98.775,8.495,g,D,3/6/2023,15,15,44,984
98.786,8.5085,g,D,3/6/2023,15,15,44,995
98.796,8.5188,g,D,3/6/2023,15,15,45,5
98.808,8.5188,g,D,3/6/2023,15,15,45,17
98.817,8.5188,g,D,3/6/2023,15,15,45,27
98.829,8.5166,g,D,3/6/2023,15,15,45,39
98.839,8.5139,g,D,3/6/2023,15,15,45,49
98.852,8.5117,g,D,3/6/2023,15,15,45,61
98.862,8.5101,g,D,3/6/2023,15,15,45,71
98.874,8.5091,g,D,3/6/2023,15,15,45,83
98.884,8.5083,g,D,3/6/2023,15,15,45,93
98.895,8.5076,g,D,3/6/2023,15,15,45,105
98.905,8.5068,g,D,3/6/2023,15,15,45,115
98.916,8.506,g,D,3/6/2023,15,15,45,126
98.927,8.5052,g,D,3/6/2023,15,15,45,137
98.938,8.5046,g,D,3/6/2023,15,15,45,148
98.949,8.5042,g,D,3/6/2023,15,15,45,159
98.96,8.5042,g,D,3/6/2023,15,15,45,170
98.971,8.5042,g,D,3/6/2023,15,15,45,181
98.982,8.5042,g,D,3/6/2023,15,15,45,192
98.993,8.5042,g,D,3/6/2023,15,15,45,203
99.004,8.5063,g,D,3/6/2023,15,15,45,214
99.015,8.5093,g,D,3/6/2023,15,15,45,225
99.026,8.5141,g,D,3/6/2023,15,15,45,236
99.036,8.5193,g,D,3/6/2023,15,15,45,246
99.048,8.5247,g,D,3/6/2023,15,15,45,258
99.058,8.53,g,D,3/6/2023,15,15,45,268
99.069,8.5352,g,D,3/6/2023,15,15,45,279
99.08,8.5398,g,D,3/6/2023,15,15,45,290
99.091,8.5436,g,D,3/6/2023,15,15,45,301
99.102,8.5463,g,D,3/6/2023,15,15,45,312
99.113,8.548,g,D,3/6/2023,15,15,45,323
99.124,8.5488,g,D,3/6/2023,15,15,45,334
99.135,8.5489,g,D,3/6/2023,15,15,45,345
99.146,8.5489,g,D,3/6/2023,15,15,45,356
99.157,8.5489,g,D,3/6/2023,15,15,45,367
99.168,8.5489,g,D,3/6/2023,15,15,45,378
99.179,8.5469,g,D,3/6/2023,15,15,45,389
99.19,8.5426,g,D,3/6/2023,15,15,45,400
99.2,8.5375,g,D,3/6/2023,15,15,45,410
99.212,8.5323,g,D,3/6/2023,15,15,45,422
99.222,8.5274,g,D,3/6/2023,15,15,45,432
99.233,8.5232,g,D,3/6/2023,15,15,45,443
99.244,8.5197,g,D,3/6/2023,15,15,45,454
99.254,8.5171,g,D,3/6/2023,15,15,45,464
99.266,8.5155,g,D,3/6/2023,15,15,45,476
99.276,8.5147,g,D,3/6/2023,15,15,45,486
99.287,8.5147,g,D,3/6/2023,15,15,45,497
99.298,8.5147,g,D,3/6/2023,15,15,45,508
99.31,8.5147,g,D,3/6/2023,15,15,45,520
99.32,8.5147,g,D,3/6/2023,15,15,45,530
99.332,8.5166,g,D,3/6/2023,15,15,45,542
99.342,8.5202,g,D,3/6/2023,15,15,45,552
99.353,8.5248,g,D,3/6/2023,15,15,45,563
99.364,8.5853,g,D,3/6/2023,15,15,45,574
99.375,8.6074,g,D,3/6/2023,15,15,45,585
99.386,8.6103,g,D,3/6/2023,15,15,45,596
99.397,8.6117,g,D,3/6/2023,15,15,45,607
99.408,8.6122,g,D,3/6/2023,15,15,45,618
99.419,8.6122,g,D,3/6/2023,15,15,45,629
99.43,8.6123,g,D,3/6/2023,15,15,45,640
99.441,8.6134,g,D,3/6/2023,15,15,45,651
99.452,8.6144,g,D,3/6/2023,15,15,45,662
99.463,8.6151,g,D,3/6/2023,15,15,45,673
99.473,8.6151,g,D,3/6/2023,15,15,45,683
99.485,8.6151,g,D,3/6/2023,15,15,45,695
99.495,8.6129,g,D,3/6/2023,15,15,45,705
99.507,8.6095,g,D,3/6/2023,15,15,45,716
99.517,8.6064,g,D,3/6/2023,15,15,45,726
99.528,8.6042,g,D,3/6/2023,15,15,45,737
99.539,8.6023,g,D,3/6/2023,15,15,45,748
99.55,8.6007,g,D,3/6/2023,15,15,45,759
99.56,8.5994,g,D,3/6/2023,15,15,45,770
99.571,8.5987,g,D,3/6/2023,15,15,45,781
99.582,8.5986,g,D,3/6/2023,15,15,45,792
99.593,8.5986,g,D,3/6/2023,15,15,45,803
99.604,8.5986,g,D,3/6/2023,15,15,45,814
99.615,8.597,g,D,3/6/2023,15,15,45,825
99.626,8.594,g,D,3/6/2023,15,15,45,836
99.637,8.5869,g,D,3/6/2023,15,15,45,847
99.648,8.578,g,D,3/6/2023,15,15,45,858
99.659,8.5688,g,D,3/6/2023,15,15,45,869
99.67,8.5603,g,D,3/6/2023,15,15,45,880
99.681,8.5531,g,D,3/6/2023,15,15,45,891
99.691,8.5473,g,D,3/6/2023,15,15,45,901
99.703,8.543,g,D,3/6/2023,15,15,45,913
99.713,8.5399,g,D,3/6/2023,15,15,45,923
99.725,8.5376,g,D,3/6/2023,15,15,45,935
99.735,8.5363,g,D,3/6/2023,15,15,45,945
99.746,8.5356,g,D,3/6/2023,15,15,45,956
99.757,8.5356,g,D,3/6/2023,15,15,45,967
99.768,8.5356,g,D,3/6/2023,15,15,45,978
99.779,8.5356,g,D,3/6/2023,15,15,45,989
99.79,8.536,g,D,3/6/2023,15,15,46,0
99.801,8.5386,g,D,3/6/2023,15,15,46,11
99.812,8.5431,g,D,3/6/2023,15,15,46,22
99.823,8.5477,g,D,3/6/2023,15,15,46,33
99.834,8.5523,g,D,3/6/2023,15,15,46,44
99.845,8.5567,g,D,3/6/2023,15,15,46,55
99.856,8.5609,g,D,3/6/2023,15,15,46,66
99.867,8.5648,g,D,3/6/2023,15,15,46,77
99.878,8.5685,g,D,3/6/2023,15,15,46,87
99.889,8.5719,g,D,3/6/2023,15,15,46,98
99.9,8.5752,g,D,3/6/2023,15,15,46,109
99.911,8.5784,g,D,3/6/2023,15,15,46,120
99.922,8.5816,g,D,3/6/2023,15,15,46,131
99.932,8.5849,g,D,3/6/2023,15,15,46,142
99.943,8.5883,g,D,3/6/2023,15,15,46,153
99.953,8.5917,g,D,3/6/2023,15,15,46,163
99.965,8.5952,g,D,3/6/2023,15,15,46,175
99.975,8.6411,g,D,3/6/2023,15,15,46,185
99.986,8.6445,g,D,3/6/2023,15,15,46,196
99.997,8.6475,g,D,3/6/2023,15,15,46,207
100.008,8.6503,g,D,3/6/2023,15,15,46,218
100.019,8.6526,g,D,3/6/2023,15,15,46,229
100.03,8.6544,g,D,3/6/2023,15,15,46,240
100.041,8.6554,g,D,3/6/2023,15,15,46,251
100.052,8.6563,g,D,3/6/2023,15,15,46,262
100.063,8.657,g,D,3/6/2023,15,15,46,273
100.074,8.6578,g,D,3/6/2023,15,15,46,284
100.085,8.6586,g,D,3/6/2023,15,15,46,295
100.096,8.6596,g,D,3/6/2023,15,15,46,306
100.107,8.6607,g,D,3/6/2023,15,15,46,317
100.118,8.662,g,D,3/6/2023,15,15,46,328
100.129,8.6636,g,D,3/6/2023,15,15,46,339
100.14,8.666,g,D,3/6/2023,15,15,46,350
100.151,8.6685,g,D,3/6/2023,15,15,46,361
100.162,8.6711,g,D,3/6/2023,15,15,46,372
100.172,8.6734,g,D,3/6/2023,15,15,46,382
100.183,8.6746,g,D,3/6/2023,15,15,46,393
100.194,8.6746,g,D,3/6/2023,15,15,46,404
100.205,8.6746,g,D,3/6/2023,15,15,46,415
100.216,8.6746,g,D,3/6/2023,15,15,46,426
100.227,8.6733,g,D,3/6/2023,15,15,46,437
100.238,8.6692,g,D,3/6/2023,15,15,46,448
100.249,8.6648,g,D,3/6/2023,15,15,46,458
100.26,8.6608,g,D,3/6/2023,15,15,46,469
100.271,8.6574,g,D,3/6/2023,15,15,46,480
100.282,8.6548,g,D,3/6/2023,15,15,46,491
100.293,8.6529,g,D,3/6/2023,15,15,46,502
100.304,8.6519,g,D,3/6/2023,15,15,46,513
100.314,8.6513,g,D,3/6/2023,15,15,46,524
100.325,8.6513,g,D,3/6/2023,15,15,46,535
100.336,8.6513,g,D,3/6/2023,15,15,46,546
100.347,8.6513,g,D,3/6/2023,15,15,46,557
100.358,8.6513,g,D,3/6/2023,15,15,46,568
100.369,8.652,g,D,3/6/2023,15,15,46,579
100.38,8.6541,g,D,3/6/2023,15,15,46,590
100.39,8.657,g,D,3/6/2023,15,15,46,600
100.402,8.6995,g,D,3/6/2023,15,15,46,612
100.412,8.6995,g,D,3/6/2023,15,15,46,622
100.423,8.6995,g,D,3/6/2023,15,15,46,633
100.434,8.697,g,D,3/6/2023,15,15,46,644
100.445,8.6929,g,D,3/6/2023,15,15,46,655
100.456,8.6903,g,D,3/6/2023,15,15,46,666
100.467,8.6891,g,D,3/6/2023,15,15,46,677
100.478,8.6886,g,D,3/6/2023,15,15,46,688
100.489,8.6886,g,D,3/6/2023,15,15,46,699
100.5,8.6886,g,D,3/6/2023,15,15,46,710
100.511,8.6886,g,D,3/6/2023,15,15,46,721
100.522,8.6886,g,D,3/6/2023,15,15,46,732
100.533,8.6898,g,D,3/6/2023,15,15,46,743
100.544,8.6913,g,D,3/6/2023,15,15,46,754
100.555,8.6925,g,D,3/6/2023,15,15,46,765
100.566,8.6935,g,D,3/6/2023,15,15,46,776
100.577,8.6944,g,D,3/6/2023,15,15,46,787
100.588,8.6953,g,D,3/6/2023,15,15,46,798
100.599,8.6963,g,D,3/6/2023,15,15,46,809
100.61,8.6973,g,D,3/6/2023,15,15,46,820
100.621,8.6981,g,D,3/6/2023,15,15,46,831
100.632,8.6985,g,D,3/6/2023,15,15,46,842
100.643,8.6985,g,D,3/6/2023,15,15,46,853
100.653,8.6985,g,D,3/6/2023,15,15,46,862
100.664,8.6986,g,D,3/6/2023,15,15,46,873
100.675,8.6993,g,D,3/6/2023,15,15,46,884
100.685,8.7003,g,D,3/6/2023,15,15,46,895
100.696,8.7013,g,D,3/6/2023,15,15,46,906
100.707,8.7023,g,D,3/6/2023,15,15,46,917
100.718,8.7029,g,D,3/6/2023,15,15,46,928
100.73,8.703,g,D,3/6/2023,15,15,46,939
100.741,8.703,g,D,3/6/2023,15,15,46,950
100.751,8.703,g,D,3/6/2023,15,15,46,961
100.763,8.7024,g,D,3/6/2023,15,15,46,972
100.774,8.7003,g,D,3/6/2023,15,15,46,983
100.784,8.6971,g,D,3/6/2023,15,15,46,994
100.795,8.692,g,D,3/6/2023,15,15,47,5
100.806,8.6862,g,D,3/6/2023,15,15,47,16
100.817,8.68,g,D,3/6/2023,15,15,47,27
100.828,8.6738,g,D,3/6/2023,15,15,47,38
100.839,8.6679,g,D,3/6/2023,15,15,47,49
100.85,8.6628,g,D,3/6/2023,15,15,47,60
100.861,8.6588,g,D,3/6/2023,15,15,47,71
100.872,8.656,g,D,3/6/2023,15,15,47,82
100.883,8.6542,g,D,3/6/2023,15,15,47,93
100.894,8.6532,g,D,3/6/2023,15,15,47,104
100.905,8.6523,g,D,3/6/2023,15,15,47,115
100.915,8.6515,g,D,3/6/2023,15,15,47,125
100.927,8.6505,g,D,3/6/2023,15,15,47,137
100.937,8.6493,g,D,3/6/2023,15,15,47,147
100.948,8.6479,g,D,3/6/2023,15,15,47,158
100.959,8.6459,g,D,3/6/2023,15,15,47,169
100.97,8.6439,g,D,3/6/2023,15,15,47,180
100.981,8.6422,g,D,3/6/2023,15,15,47,191
100.992,8.641,g,D,3/6/2023,15,15,47,202
101.003,8.6401,g,D,3/6/2023,15,15,47,213
101.014,8.6397,g,D,3/6/2023,15,15,47,224
101.025,8.6397,g,D,3/6/2023,15,15,47,234
101.036,8.6397,g,D,3/6/2023,15,15,47,245
101.047,8.6397,g,D,3/6/2023,15,15,47,256
101.057,8.6397,g,D,3/6/2023,15,15,47,267
101.067,8.641,g,D,3/6/2023,15,15,47,277
101.079,8.6431,g,D,3/6/2023,15,15,47,289
101.089,8.646,g,D,3/6/2023,15,15,47,299
101.101,8.6494,g,D,3/6/2023,15,15,47,311
101.111,8.6529,g,D,3/6/2023,15,15,47,321
101.122,8.6566,g,D,3/6/2023,15,15,47,332
101.133,8.6603,g,D,3/6/2023,15,15,47,343
101.144,8.6641,g,D,3/6/2023,15,15,47,354
101.155,8.668,g,D,3/6/2023,15,15,47,365
101.166,8.672,g,D,3/6/2023,15,15,47,376
101.177,8.6761,g,D,3/6/2023,15,15,47,387
101.188,8.6803,g,D,3/6/2023,15,15,47,398
101.199,8.6846,g,D,3/6/2023,15,15,47,409
101.21,8.6889,g,D,3/6/2023,15,15,47,420
101.221,8.6932,g,D,3/6/2023,15,15,47,431
101.232,8.6974,g,D,3/6/2023,15,15,47,442
101.243,8.7014,g,D,3/6/2023,15,15,47,453
101.254,8.705,g,D,3/6/2023,15,15,47,464
101.265,8.7083,g,D,3/6/2023,15,15,47,475
101.276,8.7112,g,D,3/6/2023,15,15,47,486
101.286,8.7136,g,D,3/6/2023,15,15,47,496
101.298,8.7154,g,D,3/6/2023,15,15,47,508
101.308,8.7168,g,D,3/6/2023,15,15,47,518
101.32,8.7179,g,D,3/6/2023,15,15,47,530
101.33,8.7188,g,D,3/6/2023,15,15,47,540
101.342,8.7194,g,D,3/6/2023,15,15,47,552
101.352,8.72,g,D,3/6/2023,15,15,47,562
101.364,8.7204,g,D,3/6/2023,15,15,47,574
101.375,8.7206,g,D,3/6/2023,15,15,47,584
101.385,8.7208,g,D,3/6/2023,15,15,47,595
101.396,8.7208,g,D,3/6/2023,15,15,47,606
101.408,8.7208,g,D,3/6/2023,15,15,47,617
101.418,8.7208,g,D,3/6/2023,15,15,47,628
101.429,8.7208,g,D,3/6/2023,15,15,47,639
101.44,8.7208,g,D,3/6/2023,15,15,47,650
101.45,8.7208,g,D,3/6/2023,15,15,47,660
101.462,8.7208,g,D,3/6/2023,15,15,47,672
101.473,8.7207,g,D,3/6/2023,15,15,47,683
101.484,8.72,g,D,3/6/2023,15,15,47,693
101.495,8.7194,g,D,3/6/2023,15,15,47,704
101.506,8.7187,g,D,3/6/2023,15,15,47,715
101.517,8.718,g,D,3/6/2023,15,15,47,726
101.527,8.7173,g,D,3/6/2023,15,15,47,737
101.538,8.7166,g,D,3/6/2023,15,15,47,748
101.549,8.7158,g,D,3/6/2023,15,15,47,759
101.56,8.7151,g,D,3/6/2023,15,15,47,770
101.571,8.7143,g,D,3/6/2023,15,15,47,781
101.582,8.7135,g,D,3/6/2023,15,15,47,792
101.592,8.7126,g,D,3/6/2023,15,15,47,802
101.603,8.7118,g,D,3/6/2023,15,15,47,813
101.614,8.7109,g,D,3/6/2023,15,15,47,824
101.625,8.7101,g,D,3/6/2023,15,15,47,835
101.636,8.7092,g,D,3/6/2023,15,15,47,846
101.648,8.7084,g,D,3/6/2023,15,15,47,858
101.658,8.7076,g,D,3/6/2023,15,15,47,868
101.669,8.7068,g,D,3/6/2023,15,15,47,879
101.68,8.7061,g,D,3/6/2023,15,15,47,890
101.691,8.7055,g,D,3/6/2023,15,15,47,901
101.702,8.753,g,D,3/6/2023,15,15,47,912
101.713,8.7744,g,D,3/6/2023,15,15,47,923
101.724,8.7773,g,D,3/6/2023,15,15,47,934
101.735,8.7806,g,D,3/6/2023,15,15,47,945
101.746,8.7843,g,D,3/6/2023,15,15,47,956
101.757,8.7883,g,D,3/6/2023,15,15,47,966
101.768,8.7922,g,D,3/6/2023,15,15,47,977
101.779,8.7961,g,D,3/6/2023,15,15,47,989
101.789,8.7992,g,D,3/6/2023,15,15,47,999
101.801,8.8014,g,D,3/6/2023,15,15,48,11
101.811,8.8026,g,D,3/6/2023,15,15,48,21
101.822,8.8035,g,D,3/6/2023,15,15,48,32
101.833,8.8045,g,D,3/6/2023,15,15,48,43
101.844,8.8056,g,D,3/6/2023,15,15,48,53
101.855,8.807,g,D,3/6/2023,15,15,48,65
101.866,8.8087,g,D,3/6/2023,15,15,48,75
101.877,8.8105,g,D,3/6/2023,15,15,48,86
101.888,8.8125,g,D,3/6/2023,15,15,48,97
101.898,8.8148,g,D,3/6/2023,15,15,48,108
101.909,8.8168,g,D,3/6/2023,15,15,48,119
101.92,8.8179,g,D,3/6/2023,15,15,48,130
101.931,8.8179,g,D,3/6/2023,15,15,48,141
101.942,8.8179,g,D,3/6/2023,15,15,48,152
101.953,8.8144,g,D,3/6/2023,15,15,48,163
101.964,8.804,g,D,3/6/2023,15,15,48,174
101.975,8.7928,g,D,3/6/2023,15,15,48,185
101.986,8.7822,g,D,3/6/2023,15,15,48,196
101.997,8.773,g,D,3/6/2023,15,15,48,207
102.008,8.7655,g,D,3/6/2023,15,15,48,218
102.018,8.7597,g,D,3/6/2023,15,15,48,228
