Time,Input,Height
2.580692801,1,1.301126426
2.581065515,1,1.301124883
2.581438372,1,1.30112255
2.581811086,1,1.30111952
2.582183801,1,1.301116416
2.582556658,1,1.301112481
2.582929372,1,1.301106853
2.583302229,1,1.30110061
2.583674943,1,1.301093889
2.584047658,1,1.301086582
2.584420515,1,1.301078212
2.584793229,1,1.301069738
2.585165943,1,1.301060723
2.585538801,1,1.301051612
2.585911515,1,1.301042455
2.586284372,1,1.301033211
2.586657086,1,1.301023661
2.587029801,1,1.30101375
2.587402658,1,1.301003543
2.587775372,1,1.300992895
2.588148229,1,1.300981909
2.588520943,1,1.300970903
2.588893658,1,1.300959485
2.589266515,1,1.300947168
2.589639229,1,1.300933944
2.590012086,1,1.300920401
2.590384801,1,1.300906014
2.590757515,1,1.300891434
2.591130372,1,1.300876828
2.591503086,1,1.300862095
2.591875943,1,1.300847069
2.592248658,1,1.300832024
2.592621372,1,1.300816415
2.592994229,1,1.30080105
2.593366943,1,1.300785409
2.593739801,1,1.300769695
2.594112515,1,1.300753793
2.594485229,1,1.300737617
2.594858086,1,1.300721228
2.595230801,1,1.300704214
2.595603658,1,1.30068575
2.595976372,1,1.300665752
2.596349086,1,1.300645298
2.596721943,1,1.300624654
2.597094658,1,1.300603919
2.597467515,1,1.300582299
2.597840229,1,1.300560426
2.598212943,1,1.300538175
2.598585801,1,1.300515608
2.598958515,1,1.300492971
2.599331372,1,1.300469939
2.599704086,1,1.30044613
2.600076801,1,1.300421663
2.600449658,1,1.30039697
2.600822372,1,1.300371272
2.601195229,1,1.300345313
2.601567943,1,1.300318881
2.601940658,1,1.300292433
2.602313515,1,1.300265043
2.602686229,1,1.300237003
2.603059086,1,1.300208852
2.603431801,1,1.300180654
2.603804515,1,1.3001524
2.604177372,1,1.300123806
2.604550086,1,1.300095549
2.604922801,1,1.30006649
2.605295658,1,1.300037757
2.605668372,1,1.300008181
2.606041229,1,1.299978579
2.606413943,1,1.299949522
2.606786658,1,1.299918541
2.607159515,1,1.299887314
2.607532229,1,1.29985561
2.607905086,1,1.29982367
2.608277801,1,1.299791273
2.608650515,1,1.299758705
2.609023372,1,1.299725951
2.609396086,1,1.299692956
2.609768943,1,1.299659407
2.610141658,1,1.299625772
2.610514372,1,1.299591753
2.610887229,1,1.299557693
2.611259943,1,1.299523119
2.611632801,1,1.299487948
2.612005515,1,1.299452425
2.612378229,1,1.299416874
2.612751086,1,1.299381301
2.613123801,1,1.299345657
2.613496658,1,1.299309857
2.613869372,1,1.299273892
2.614242086,1,1.299237571
2.614614943,1,1.299200438
2.614987658,1,1.299162959
2.615360515,1,1.299125217
2.615733229,1,1.29908707
2.616105943,1,1.299048659
2.616478801,1,1.299010182
2.616851515,1,1.298971516
2.617224372,1,1.298932717
2.617597086,1,1.298893697
2.617969801,1,1.298854178
2.618342658,1,1.298814629
2.618715372,1,1.298775117
2.619088229,1,1.298735951
2.619460943,1,1.2986968
2.619833658,1,1.298657067
2.620206515,1,1.298617587
2.620579229,1,1.298578554
2.620952086,1,1.298539009
2.621324801,1,1.298499356
2.621697515,1,1.298460049
2.622070372,1,1.29842026
2.622443086,1,1.298380274
2.622815943,1,1.298340249
2.623188658,1,1.298300144
2.623561372,1,1.29825745
2.623934229,1,1.298214855
2.624306943,1,1.298172612
2.624679658,1,1.298130235
2.625052515,1,1.298088274
2.625425229,1,1.298046379
2.625798086,1,1.298004462
2.626170801,1,1.297962711
2.626543515,1,1.297921115
2.626916372,1,1.297880392
2.627289086,1,1.297839659
2.627661943,1,1.297799528
2.628034658,1,1.29775851
2.628407372,1,1.297717492
2.628780229,1,1.297676319
2.629152943,1,1.297634941
2.629525801,1,1.297593129
2.629898515,1,1.29755202
2.630271229,1,1.297510683
2.630644086,1,1.297469225
2.631016801,1,1.297427642
2.631389658,1,1.297386147
2.631762372,1,1.297344919
2.632135086,1,1.297303372
2.632507943,1,1.2972621
2.632880658,1,1.297221109
2.633253515,1,1.297181488
2.633626229,1,1.297141975
2.633998943,1,1.297102065
2.634371801,1,1.297061985
2.634744515,1,1.297020802
2.635117372,1,1.29697962
2.635490086,1,1.29693872
2.635862801,1,1.29689788
2.636235658,1,1.296856415
2.636608372,1,1.296815335
2.636981229,1,1.296774823
2.637353943,1,1.296734969
2.637726658,1,1.296695341
2.638099515,1,1.296656718
2.638472229,1,1.296618356
2.638845086,1,1.296580467
2.639217801,1,1.296542594
2.639590515,1,1.296505663
2.639963372,1,1.296469382
2.640336086,1,1.296433212
2.640708943,1,1.296397089
2.641081658,1,1.296361022
2.641454372,1,1.29632624
2.641827229,1,1.296291624
2.642199943,1,1.296257847
2.642572658,1,1.296224095
2.642945515,1,1.296191939
2.643318229,1,1.296159955
2.643691086,1,1.296127975
2.644063801,1,1.296098556
2.644436515,1,1.296069457
2.644809372,1,1.296040835
2.645182086,1,1.296012449
2.645554943,1,1.29598452
2.645927658,1,1.295956762
2.646300372,1,1.29592919
2.646673229,1,1.295901859
2.647045943,1,1.295874804
2.647418801,1,1.295847574
2.647791515,1,1.29582023
2.648164229,1,1.295792232
2.648537086,1,1.295764516
2.648909801,1,1.295737087
2.649282658,1,1.295709197
2.649655372,1,1.295680183
2.650028086,1,1.29565076
2.650400943,1,1.295621034
2.650773658,1,1.295590749
2.651146515,1,1.295560414
2.651519229,1,1.295529606
2.651891943,1,1.295499093
2.652264801,1,1.295468243
2.652637515,1,1.295437439
2.653010372,1,1.295405888
2.653383086,1,1.29537443
2.653755801,1,1.295340566
2.654128658,1,1.295305924
2.654501372,1,1.295270724
2.654874229,1,1.295235648
2.655246943,1,1.295199838
2.655619658,1,1.295163315
2.655992515,1,1.295126055
2.656365229,1,1.295087935
2.656738086,1,1.295049837
2.657110801,1,1.295012649
2.657483515,1,1.294975956
2.657856372,1,1.294939394
2.658229086,1,1.29490339
2.658601943,1,1.294867736
2.658974658,1,1.294832799
2.659347372,1,1.294798448
2.659720229,1,1.294764835
2.660092943,1,1.294731357
2.660465801,1,1.294697152
2.660838515,1,1.294665263
2.661211229,1,1.294633476
2.661584086,1,1.294599549
2.661956801,1,1.294565919
2.662329515,1,1.294531128
2.662702372,1,1.294496498
2.663075086,1,1.294461776
2.663447943,1,1.29442724
2.663820658,1,1.29439336
2.664193372,1,1.294359437
2.664566229,1,1.294325279
2.664938943,1,1.294291363
2.665311801,1,1.294258527
2.665684515,1,1.294225717
2.666057229,1,1.294193189
2.666430086,1,1.294161159
2.666802801,1,1.294129582
2.667175658,1,1.29409821
2.667548372,1,1.294067254
2.667921086,1,1.294036732
2.668293943,1,1.294006408
2.668666658,1,1.293976184
2.669039515,1,1.293945967
2.669412229,1,1.293916282
2.669784943,1,1.293886947
2.670157801,1,1.293858781
2.670530515,1,1.293830779
2.670903372,1,1.293803125
2.671276086,1,1.293776058
2.671648801,1,1.293749252
2.672021658,1,1.293724434
2.672394372,1,1.293699868
2.672767229,1,1.293675398
2.673139943,1,1.293651184
2.673512658,1,1.293627665
2.673885515,1,1.293604156
2.674258229,1,1.293580856
2.674631086,1,1.293557556
2.675003801,1,1.293534256
2.675376515,1,1.293510956
2.675749372,1,1.293487656
2.676122086,1,1.293464356
2.676494943,1,1.293441056
2.676867658,1,1.293417756
2.677240372,1,1.293394456
2.677613229,1,1.293371156
2.677985943,1,1.293347856
2.678358801,1,1.293324556
2.678731515,1,1.293301256
2.679104229,1,1.293277956
2.679477086,1,1.293254656
2.679849801,1,1.293231356
2.680222658,1,1.293208056
2.680595372,1,1.293184756
2.680968086,1,1.293161456
2.681340943,1,1.293138156
2.681713658,1,1.293114856
2.682086372,1,1.293091556
2.682459229,1,1.293068256
2.682831943,1,1.293044956
2.683204801,1,1.293021656
2.683577515,1,1.292998356
2.683950229,1,1.292975056
2.684323086,1,1.292952034
2.684695801,1,1.292929273
2.685068658,1,1.29290701
2.685441372,1,1.292882952
2.685814086,1,1.29285803
2.686186943,1,1.292833369
2.686559658,1,1.292809481
2.686932515,1,1.292786616
2.687305229,1,1.292763993
2.687677943,1,1.292740684
2.688050801,1,1.2927171
2.688423515,1,1.292692131
2.688796372,1,1.292666469
2.689169086,1,1.292640046
2.689541801,1,1.292614262
2.689914658,1,1.292588568
2.690287372,1,1.292561749
2.690660229,1,1.292534873
2.691032943,1,1.292508523
2.691405658,1,1.292482843
2.691778515,1,1.292456411
2.692151229,1,1.292429011
2.692524086,1,1.292401815
2.692896801,1,1.292374374
2.693269515,1,1.292346032
2.693642372,1,1.292317428
2.694015086,1,1.292286764
2.694387943,1,1.292255852
2.694760658,1,1.292224719
2.695133372,1,1.292188886
2.695506229,1,1.292148167
2.695878943,1,1.292107387
2.696251801,1,1.292066427
2.696624515,1,1.292025467
2.696997229,1,1.291984507
2.697370086,1,1.291943547
2.697742801,1,1.29190344
2.698115658,1,1.291863693
2.698488372,1,1.291824051
2.698861086,1,1.291786558
2.699233943,1,1.291749198
2.699606658,1,1.291713024
2.699979515,1,1.291676961
2.700352229,1,1.291641032
2.700724943,1,1.291605163
2.701097801,1,1.291569382
2.701470515,1,1.291533678
2.701843229,1,1.291498538
2.702216086,1,1.291463398
2.702588801,1,1.291428258
2.702961658,1,1.291393118
2.703334372,1,1.291357978
2.703707086,1,1.291322838
2.704079943,1,1.291287698
2.704452658,1,1.291252558
2.704825515,1,1.291217418
2.705198229,1,1.291179126
2.705570943,1,1.29114012
2.705943801,1,1.291093027
2.706316515,1,1.291040813
2.706689372,1,1.290988546
2.707062086,1,1.290934459
2.707434801,1,1.290869202
2.707807658,1,1.290802978
2.708180372,1,1.290735541
2.708553229,1,1.290668004
2.708925943,1,1.290597216
2.709298658,1,1.290521724
2.709671515,1,1.290445637
2.710044229,1,1.290368391
2.710417086,1,1.290290565
2.710789801,1,1.290203349
2.711162515,1,1.290115503
2.711535372,1,1.290024873
2.711908086,1,1.289932448
2.712280943,1,1.28983795
2.712653658,1,1.289742362
2.713026372,1,1.289645845
2.713399229,1,1.28954799
2.713771943,1,1.289443042
2.714144801,1,1.289332033
2.714517515,1,1.289217767
2.714890229,1,1.289100781
2.715263086,1,1.288968069
2.715635801,1,1.288833853
2.716008658,1,1.288696414
2.716381372,1,1.288550176
2.716754086,1,1.288401769
2.717126943,1,1.288244518
2.717499658,1,1.288083831
2.717872515,1,1.287923102
2.718245229,1,1.287754054
2.718617943,1,1.287578275
2.718990801,1,1.287400656
2.719363515,1,1.287219091
2.719736229,1,1.287034852
2.720109086,1,1.286847955
2.720481801,1,1.286655867
2.720854658,1,1.286460523
2.721227372,1,1.286264778
2.721600086,1,1.286062816
2.721972943,1,1.285860477
2.722345658,1,1.285656112
2.722718515,1,1.285450953
2.723091229,1,1.285245384
2.723463943,1,1.285039411
2.723836801,1,1.284832651
2.724209515,1,1.284625076
2.724582372,1,1.284416907
2.724955086,1,1.284209711
2.725327801,1,1.284002865
2.725700658,1,1.283794857
2.726073372,1,1.283575949
2.726446229,1,1.283356971
2.726818943,1,1.283136302
2.727191658,1,1.282914744
2.727564515,1,1.282695021
2.727937229,1,1.282470588
2.728310086,1,1.282247102
2.728682801,1,1.282020031
2.729055515,1,1.281791087
2.729428372,1,1.281560684
2.729801086,1,1.281330685
2.730173943,1,1.281101344
2.730546658,1,1.280873008
2.730919372,1,1.2806446
2.731292229,1,1.280417622
2.731664943,1,1.280190716
2.732037801,1,1.279964014
2.732410515,1,1.279741193
2.732783229,1,1.279520863
2.733156086,1,1.279298102
2.733528801,1,1.27906963
2.733901658,1,1.278839342
2.734274372,1,1.278599783
2.734647086,1,1.278357201
2.735019943,1,1.278113965
2.735392658,1,1.277868575
2.735765515,1,1.277618624
2.736138229,1,1.277357977
2.736510943,1,1.277094309
2.736883801,1,1.276823479
2.737256515,1,1.276552338
2.737629372,1,1.276279562
2.738002086,1,1.276005611
2.738374801,1,1.275725498
2.738747658,1,1.275436946
2.739120372,1,1.275142251
2.739493086,1,1.274847197
2.739865943,1,1.274549969
2.740238658,1,1.274252544
2.740611515,1,1.273954148
2.740984229,1,1.273655097
2.741356943,1,1.273355403
2.741729801,1,1.273054287
2.742102515,1,1.272751639
2.742475372,1,1.272452098
2.742848086,1,1.272152262
2.743220801,1,1.271859373
2.743593658,1,1.271570804
2.743966372,1,1.271280461
2.744339229,1,1.270991605
2.744711943,1,1.27071368
2.745084658,1,1.270436303
2.745457515,1,1.270159874
2.745830229,1,1.269881981
2.746203086,1,1.269604641
2.746575801,1,1.269331279
2.746948515,1,1.269053435
2.747321372,1,1.268773813
2.747694086,1,1.268494709
2.748066943,1,1.268224782
2.748439658,1,1.267955106
2.748812372,1,1.267687843
2.749185229,1,1.267422053
2.749557943,1,1.267157494
2.749930801,1,1.266893509
2.750303515,1,1.266628977
2.750676229,1,1.266365689
2.751049086,1,1.266108838
2.751421801,1,1.265857796
2.751794658,1,1.265609068
2.752167372,1,1.265362079
2.752540086,1,1.26513064
2.752912943,1,1.264899982
2.753285658,1,1.264672435
2.753658515,1,1.264453344
2.754031229,1,1.264236268
2.754403943,1,1.264027831
2.754776801,1,1.263822532
2.755149515,1,1.263616338
2.755522372,1,1.26341802
2.755895086,1,1.263225852
2.756267801,1,1.26303481
2.756640658,1,1.262846841
2.757013372,1,1.262660899
2.757386229,1,1.262477091
2.757758943,1,1.262298167
2.758131658,1,1.26212189
2.758504515,1,1.26194497
2.758877229,1,1.261773828
2.759249943,1,1.261602736
2.759622801,1,1.261429633
2.759995515,1,1.261259693
2.760368372,1,1.261089122
2.760741086,1,1.260915813
2.761113801,1,1.260737788
2.761486658,1,1.26056051
2.761859372,1,1.260383345
2.762232229,1,1.2601987
2.762604943,1,1.260013068
2.762977658,1,1.259825099
2.763350515,1,1.259649302
2.763723229,1,1.259470831
2.764096086,1,1.259293464
2.764468801,1,1.259107651
2.764841515,1,1.258919414
2.765214372,1,1.258734418
2.765587086,1,1.258547157
2.765959943,1,1.258362265
2.766332658,1,1.258177915
2.766705372,1,1.25799509
2.767078229,1,1.257812641
2.767450943,1,1.257630546
2.767823801,1,1.257447734
2.768196515,1,1.257265636
2.768569229,1,1.257082734
2.768942086,1,1.25689989
2.769314801,1,1.25671641
2.769687658,1,1.256533495
2.770060372,1,1.256352058
2.770433086,1,1.256169423
2.770805943,1,1.25598998
2.771178658,1,1.255808146
2.771551515,1,1.255635031
2.771924229,1,1.255458394
2.772296943,1,1.2552822
2.772669801,1,1.255107678
2.773042515,1,1.254937012
2.773415372,1,1.254773614
2.773788086,1,1.254611966
2.774160801,1,1.254456252
2.774533658,1,1.254300621
2.774906372,1,1.254144791
2.775279229,1,1.253989087
2.775651943,1,1.253834334
2.776024658,1,1.253685803
2.776397515,1,1.25354224
2.776770229,1,1.253393706
2.777142943,1,1.253246462
2.777515801,1,1.253099389
2.777888515,1,1.252952134
2.778261372,1,1.252804169
2.778634086,1,1.252656701
2.779006801,1,1.252508661
2.779379658,1,1.252360934
2.779752372,1,1.252213214
2.780125229,1,1.252065078
2.780497943,1,1.251915914
2.780870658,1,1.251767171
2.781243515,1,1.251617509
2.781616229,1,1.251467318
2.781989086,1,1.251316627
2.782361801,1,1.251165168
2.782734515,1,1.25101395
2.783107372,1,1.25086349
2.783480086,1,1.250712206
2.783852943,1,1.250559789
2.784225658,1,1.250411856
2.784598372,1,1.250266779
2.784971229,1,1.250120164
2.785343943,1,1.249971072
2.785716801,1,1.249819177
2.786089515,1,1.249666611
2.786462229,1,1.249511915
2.786835086,1,1.2493574
2.787207801,1,1.249200412
2.787580658,1,1.249042398
2.787953372,1,1.24888427
2.788326086,1,1.248726324
2.788698943,1,1.248564822
2.789071658,1,1.24840331
2.789444515,1,1.248242584
2.789817229,1,1.248081025
2.790189943,1,1.247919731
2.790562801,1,1.247757239
2.790935515,1,1.247583368
2.791308372,1,1.247395569
2.791681086,1,1.247192168
2.792053801,1,1.246985354
2.792426658,1,1.246768646
2.792799372,1,1.246543796
2.793172229,1,1.246317365
2.793544943,1,1.246085357
2.793917658,1,1.245853622
2.794290515,1,1.245622131
2.794663229,1,1.245390971
2.795036086,1,1.245158679
2.795408801,1,1.244925609
2.795781515,1,1.244693519
2.796154372,1,1.2444615
2.796527086,1,1.244225154
2.796899801,1,1.243987182
2.797272658,1,1.243744121
2.797645372,1,1.243498484
2.798018229,1,1.243251311
2.798390943,1,1.243004614
2.798763658,1,1.242756368
2.799136515,1,1.242507284
2.799509229,1,1.242263164
2.799882086,1,1.242014339
2.800254801,1,1.241764281
2.800627515,1,1.241508976
2.801000372,1,1.241253561
2.801373086,1,1.240996813
2.801745943,1,1.240749192
2.802118658,1,1.240504298
2.802491372,1,1.24026108
2.802864229,1,1.240020779
2.803236943,1,1.23978061
2.803609801,1,1.23954286
2.803982515,1,1.239303997
2.804355229,1,1.239051978
2.804728086,1,1.238800046
2.805100801,1,1.238542886
2.805473658,1,1.238284553
2.805846372,1,1.238027198
2.806219086,1,1.237769504
2.806591943,1,1.237511056
2.806964658,1,1.237249507
2.807337515,1,1.236984399
2.807710229,1,1.236721384
2.808082943,1,1.236459433
2.808455801,1,1.236197033
2.808828515,1,1.235933851
2.809201372,1,1.235676086
2.809574086,1,1.235415306
2.809946801,1,1.235149985
2.810319658,1,1.234884791
2.810692372,1,1.234617697
2.811065229,1,1.234347081
2.811437943,1,1.234076111
2.811810658,1,1.233803113
2.812183515,1,1.233529146
2.812556229,1,1.233254577
2.812929086,1,1.232983889
2.813301801,1,1.232714564
2.813674515,1,1.232445247
2.814047372,1,1.232177662
2.814420086,1,1.231903813
2.814792943,1,1.23162957
2.815165658,1,1.231345112
2.815538372,1,1.231058351
2.815911229,1,1.230770876
2.816283943,1,1.23047587
2.816656658,1,1.230181434
2.817029515,1,1.229880512
2.817402229,1,1.229576855
2.817775086,1,1.229274107
2.818147801,1,1.228969799
2.818520515,1,1.22866535
2.818893372,1,1.228353264
2.819266086,1,1.228039186
2.819638943,1,1.227725025
2.820011658,1,1.227404349
2.820384372,1,1.227082371
2.820757229,1,1.226761865
2.821129943,1,1.22643855
2.821502801,1,1.226114592
2.821875515,1,1.225787005
2.822248229,1,1.225460957
2.822621086,1,1.225137428
2.822993801,1,1.224815564
2.823366658,1,1.224480824
2.823739372,1,1.224132652
2.824112086,1,1.223770023
2.824484943,1,1.223397795
2.824857658,1,1.22301898
2.825230515,1,1.2226366
2.825603229,1,1.222252025
2.825975943,1,1.221870021
2.826348801,1,1.221485663
2.826721515,1,1.221100253
2.827094372,1,1.220713784
2.827467086,1,1.220324254
2.827839801,1,1.219934967
2.828212658,1,1.219553634
2.828585372,1,1.219179752
2.828958229,1,1.218817506
2.829330943,1,1.218456263
2.829703658,1,1.218103033
2.830076515,1,1.217747334
2.830449229,1,1.21738274
2.830822086,1,1.217021639
2.831194801,1,1.216660704
2.831567515,1,1.216292691
2.831940372,1,1.215916505
2.832313086,1,1.215535568
2.832685943,1,1.215151275
2.833058658,1,1.214763719
2.833431372,1,1.214374968
2.833804229,1,1.213990004
2.834176943,1,1.213610166
2.834549801,1,1.213235511
2.834922515,1,1.21286527
2.835295229,1,1.21249974
2.835668086,1,1.212138623
2.836040801,1,1.211776781
2.836413515,1,1.211412676
2.836786372,1,1.211046094
2.837159086,1,1.210677994
2.837531943,1,1.210315281
2.837904658,1,1.209947672
2.838277372,1,1.209581189
2.838650229,1,1.209213857
2.839022943,1,1.208839901
2.839395801,1,1.208464829
2.839768515,1,1.208079102
2.840141229,1,1.207693426
2.840514086,1,1.207299329
2.840886801,1,1.206903308
2.841259658,1,1.206504507
2.841632372,1,1.206118647
2.842005086,1,1.205730706
2.842377943,1,1.20534918
2.842750658,1,1.204967812
2.843123515,1,1.204585979
2.843496229,1,1.204204296
2.843868943,1,1.203822079
2.844241801,1,1.203442614
2.844614515,1,1.203065693
2.844987372,1,1.202687869
2.845360086,1,1.202304051
2.845732801,1,1.201911533
2.846105658,1,1.201519423
2.846478372,1,1.20112151
2.846851229,1,1.200720288
2.847223943,1,1.200312844
2.847596658,1,1.199902621
2.847969515,1,1.199497642
2.848342229,1,1.199096812
2.848715086,1,1.198697534
2.849087801,1,1.19829058
2.849460515,1,1.197882996
2.849833372,1,1.197476979
2.850206086,1,1.197071015
2.850578943,1,1.196656452
2.850951658,1,1.196242544
2.851324372,1,1.195823647
2.851697229,1,1.195410329
2.852069943,1,1.194994361
2.852442801,1,1.194587529
2.852815515,1,1.194183291
2.853188229,1,1.193774947
2.853561086,1,1.193375444
2.853933801,1,1.192972711
2.854306515,1,1.192575535
2.854679372,1,1.192181959
2.855052086,1,1.191789061
2.855424943,1,1.19139796
2.855797658,1,1.191003897
2.856170372,1,1.190618184
