Time,Mass
36.876,3.7297999999999996
36.887,3.7329
36.897999999999996,3.7363
36.909,3.7401
36.919999999999995,3.7439999999999998
36.931,3.7478999999999996
36.940999999999995,3.7516
36.952,3.7552
36.961999999999996,3.7586999999999997
36.974,3.7620999999999998
36.983999999999995,3.7651
36.995,3.7678
37.006,3.7699999999999996
37.016999999999996,3.7714999999999996
37.028,3.7721999999999998
37.038999999999994,3.7721999999999998
37.05,3.7721999999999998
37.061,3.7714
37.071999999999996,3.7647
37.083,3.7548
37.093999999999994,3.7432999999999996
37.105,3.7308999999999997
37.116,3.7186999999999997
37.126999999999995,3.7072999999999996
37.138,3.6971999999999996
37.148999999999994,3.6887
37.16,3.6818999999999997
37.171,3.6767999999999996
37.181,3.6731999999999996
37.193,3.6708999999999996
37.202999999999996,3.6698999999999997
37.214999999999996,3.6694
37.224999999999994,3.6694
37.236,3.6694
37.247,3.6694
37.257999999999996,3.6698999999999997
37.269,3.6721
37.279999999999994,3.6755
37.291,3.6795999999999998
37.302,3.6837999999999997
37.312,3.6881999999999997
37.323,3.6927
37.333999999999996,3.6971999999999996
37.345,3.7607
37.355999999999995,3.7634
37.367,3.7647999999999997
37.378,3.7657
37.388999999999996,3.7664
37.4,3.7668
37.410999999999994,3.7668
37.421,3.7668
37.433,3.7668
37.443,3.7668
37.454,3.7668
37.464999999999996,3.7668
37.476,3.7666
37.486999999999995,3.7664
37.498,3.7664
37.509,3.7664
37.519999999999996,3.7664
37.531,3.7664
37.541999999999994,3.7668999999999997
37.553,3.7676
37.564,3.768
37.574999999999996,3.768
37.586,3.768
37.596999999999994,3.7672
37.608,3.7653
37.619,3.7630999999999997
37.629999999999995,3.7605
37.641,3.7575
37.651999999999994,3.7546
37.663,3.752
37.674,3.7497
37.684,3.7478999999999996
37.693999999999996,3.7464999999999997
37.705,3.7455
37.715999999999994,3.7447999999999997
37.727,3.7447
37.738,3.7447
37.748999999999995,3.7447
37.76,3.7447
37.770999999999994,3.7453
37.782,3.7476
37.793,3.751
37.803999999999995,3.7550999999999997
37.815,3.8082
37.826,3.8089999999999997
37.836999999999996,3.8101
37.848,3.8122
37.858999999999995,3.8148
37.87,3.8177999999999996
37.881,3.8209999999999997
37.891999999999996,3.8244999999999996
37.901999999999994,3.8278
37.913,3.8306999999999998
37.924,3.8329999999999997
37.934999999999995,3.8350999999999997
37.946,3.8371999999999997
37.956999999999994,3.8392
37.967999999999996,3.8409999999999997
37.979,3.8423999999999996
37.989999999999995,3.8434
38.001,3.8444
38.012,3.8453999999999997
38.022999999999996,3.8463999999999996
38.034,3.8472999999999997
38.044999999999995,3.848
38.055,3.8486999999999996
38.065999999999995,3.8491
38.077,3.8493999999999997
38.087999999999994,3.8493999999999997
38.098,3.8493999999999997
38.11,3.8493999999999997
38.12,3.8474
38.131,3.8428999999999998
38.141999999999996,3.8367999999999998
38.153,3.8306999999999998
38.163999999999994,3.8251
38.175,3.8202
38.186,3.8158999999999996
38.196999999999996,3.8125
38.208,3.8099
38.218999999999994,3.8082999999999996
38.23,3.8074
38.241,3.8072
38.251999999999995,3.8072
38.263,3.8072
38.273999999999994,3.8072
38.285,3.8078999999999996
38.296,3.8099999999999996
38.306999999999995,3.8127999999999997
38.317,3.8154999999999997
38.329,3.8171999999999997
38.339,3.8179999999999996
38.349999999999994,3.8179999999999996
38.361,3.8179999999999996
38.372,3.8179999999999996
38.382999999999996,3.8165999999999998
38.394,3.8125999999999998
38.404999999999994,3.8076999999999996
38.416,3.8028
38.427,3.7984
38.437,3.7944
38.448,3.7910999999999997
38.458999999999996,3.7885
38.47,3.7866
38.480999999999995,3.7853
38.492,3.7843999999999998
38.503,3.7838
38.513999999999996,3.7836999999999996
38.525,3.7836999999999996
38.535,3.7836999999999996
38.547,3.7836999999999996
38.556999999999995,3.7836999999999996
38.568999999999996,3.7836999999999996
38.579,3.7847
38.589999999999996,3.7857
38.601,3.7864999999999998
38.611999999999995,3.787
38.623,3.7874
38.634,3.7874
38.644999999999996,3.7874
38.656,3.7874
38.666999999999994,3.7874
38.678,3.7872999999999997
38.689,3.7864
38.699999999999996,3.7855
38.711,3.7845999999999997
38.721999999999994,3.7838999999999996
38.733,3.7832999999999997
38.744,3.7828
38.754999999999995,3.7826999999999997
38.766,3.7826999999999997
38.775999999999996,3.7826999999999997
38.788,3.7826999999999997
38.797999999999995,3.7832
38.808,3.8566
38.818999999999996,3.8792
38.83,3.8792
38.840999999999994,3.8792
38.852,3.8792
38.863,3.8798999999999997
38.873999999999995,3.8817
38.885,3.8836
38.895999999999994,3.8859
38.907,3.8882
38.918,3.8903
38.928999999999995,3.8918999999999997
38.94,3.8933
38.951,3.8947999999999996
38.961999999999996,3.8966999999999996
38.973,3.8987999999999996
38.983999999999995,3.9006999999999996
38.994,3.9023
39.006,3.9036
39.016,3.9046999999999996
39.028,3.9057
39.038,3.9067
39.049,3.9076
39.059999999999995,3.9086
39.071999999999996,3.9095
39.081999999999994,3.9105999999999996
39.092999999999996,3.9116999999999997
39.104,3.9128
39.114999999999995,3.9137999999999997
39.126,3.9145999999999996
39.137,3.9151
39.147999999999996,3.9151
39.159,3.9151
39.169999999999995,3.9151
39.181,3.9151
39.192,3.9151
39.202,3.9133999999999998
